Timestamp,Value
1730121604.0491982,43
1730121604.1776426,39
1730121604.3020744,41
1730121604.43052,41
1730121604.558965,35
1730121604.68741,38
1730121604.817862,41
1730121604.9463043,41
1730121605.0757532,35
1730121605.2031946,40
1730121605.3476956,42
1730121605.4600859,42
1730121605.5905378,34
1730121605.7124665,42
1730121605.837901,40
1730121605.9663444,40
1730121606.091779,38
1730121606.2172136,40
1730121606.3436515,44
1730121606.4560416,44
1730121606.5814767,27
1730121606.7069116,11
1730121606.8343532,11
1730121606.959816,11
1730121607.0882611,10
1730121607.2146995,11
1730121607.3431447,11
1730121607.4555342,11
1730121607.5809693,10
1730121607.708936,12
1730121607.833555,12
1730121607.9588072,10
1730121608.0691893,3
1730121608.1946242,3
1730121608.3220665,37
1730121608.4344559,42
1730121608.5468457,38
1730121608.659235,38
1730121608.789704,37
1730121608.9187355,41
1730121609.044687,41
1730121609.1691177,39
1730121609.2990828,38
1730121609.4235141,42
1730121609.5519598,42
1730121609.678398,39
1730121609.8043473,41
1730121609.9303107,38
1730121610.0577545,38
1730121610.1872013,40
1730121610.3136394,48
1730121610.4440918,53
1730121610.5705297,53
1730121610.698975,38
1730121610.8274202,41
1730121610.9689078,40
1730121611.0983567,40
1730121611.2247946,40
1730121611.3532403,35
1730121611.479678,44
1730121611.6101308,37
1730121611.7360823,37
1730121611.8625772,37
1730121611.9709494,40
1730121612.0833397,40
1730121612.1957295,42
1730121612.3081188,41
1730121612.4225159,41
1730121612.5509608,39
1730121612.678403,39
1730121612.8038373,42
1730121612.9342892,42
1730121613.0647418,39
1730121613.1891723,37
1730121613.3156114,39
1730121613.442049,39
1730121613.554439,40
1730121613.682885,38
1730121613.8098383,42
1730121613.9203477,42
1730121614.0477893,39
1730121614.1742277,38
1730121614.2846105,38
1730121614.3969994,42
1730121614.5093894,40
1730121614.6378345,40
1730121614.7582524,38
1730121614.8806765,38
1730121615.0051053,40
1730121615.1355572,40
1730121615.2640028,32
1730121615.3904405,40
1730121615.5188859,41
1730121615.6463273,41
1730121615.772285,38
1730121615.8997266,40
1730121616.028169,40
1730121616.1586206,40
1730121616.2870667,41
1730121616.4135044,38
1730121616.5419497,42
1730121616.6713986,42
1730121616.7988403,40
1730121616.9248216,39
1730121617.0492525,41
1730121617.175691,41
1730121617.2880805,40
1730121617.4004695,39
1730121617.5128589,41
1730121617.6252494,41
1730121617.737151,10
1730121617.8645926,10
1730121617.992032,10
1730121618.1204777,10
1730121618.2348747,11
1730121618.3593054,11
1730121618.4877508,10
1730121618.6161962,11
1730121618.7426343,15
1730121618.8710797,15
1730121618.9941232,29
1730121619.1200771,10
1730121619.2465162,22
1730121619.374479,22
1730121619.5009174,37
1730121619.629363,43
1730121619.7593288,38
1730121619.8837595,38
1730121620.0097635,38
1730121620.1362026,38
1730121620.2686613,41
1730121620.3930929,41
1730121620.5456214,38
1730121620.6670423,40
1730121620.7884629,46
1730121620.9194522,46
1730121621.0458906,37
1730121621.1723287,38
1730121621.3017774,40
1730121621.4342368,39
1730121621.556661,39
1730121621.6700542,39
1730121621.8120582,41
1730121621.9349887,38
1730121622.0634341,38
1730121622.189873,39
1730121622.318318,44
1730121622.446763,39
1730121622.5752082,39
1730121622.7016466,37
1730121622.8300922,42
1730121622.9585342,41
1730121623.0869794,41
1730121623.2132964,37
1730121623.3437486,41
1730121623.4701867,41
1730121623.6016426,41
1730121623.7446604,34
1730121623.887154,42
1730121624.0090933,40
1730121624.1224864,40
1730121624.2313764,39
1730121624.3788874,39
1730121624.4882665,41
1730121624.6167119,41
1730121624.7431502,35
1730121624.8736024,41
1730121625.0020447,40
1730121625.146545,40
1730121625.2749908,36
1730121625.403436,39
1730121625.5318813,42
1730121625.6603265,42
1730121625.7882895,41
1730121625.910714,36
1730121626.03569,41
1730121626.1631324,41
1730121626.2875636,37
1730121626.3999524,41
1730121626.5283983,44
1730121626.640788,44
1730121626.7531772,40
1730121626.865609,41
1730121626.9916167,41
1730121627.1050093,38
1730121627.2324522,38
1730121627.3448417,38
1730121627.4702766,53
1730121627.5816622,51
1730121627.6990695,40
1730121627.823019,40
1730121627.9479952,41
1730121628.0794508,42
1730121628.2058892,42
1730121628.3323274,36
1730121628.459769,39
1730121628.5872102,41
1730121628.7006035,41
1730121628.8430982,19
1730121628.9710743,11
1730121629.0970304,12
1730121629.224472,12
1730121629.3494248,9
1730121629.4618142,13
1730121629.5902596,11
1730121629.782448,11
1730121629.9088862,10
1730121630.0365696,9
1730121630.162281,10
1730121630.287716,4
1730121630.414155,4
1730121630.5365796,30
1730121630.6489687,41
1730121630.7613583,41
1730121630.873748,41
1730121631.000308,38
1730121631.1137009,41
1730121631.2270935,41
1730121631.3555396,39
1730121631.484988,42
1730121631.6124296,42
1730121631.7594607,41
1730121631.8799126,35
1730121631.99283,40
1730121632.134321,40
1730121632.2587526,41
1730121632.388201,38
1730121632.5156426,41
1730121632.6430845,40
1730121632.7685192,40
1730121632.8989713,38
1730121633.0239058,42
1730121633.1513479,41
1730121633.2777863,41
1730121633.4042244,38
1730121633.5326698,45
1730121633.6591082,36
1730121633.787062,36
1730121633.9155073,41
1730121634.0419457,42
1730121634.1673806,39
1730121634.2928152,39
1730121634.4232674,37
1730121634.5497055,41
1730121634.6801577,40
1730121634.8206449,40
1730121634.9506335,37
1730121635.0770717,41
1730121635.20351,40
1730121635.3319552,40
1730121635.4583933,35
1730121635.5869093,40
1730121635.7138653,41
1730121635.853349,41
1730121635.9662573,47
1730121636.0947022,48
1730121636.2191336,43
1730121636.349586,43
1730121636.4760244,42
1730121636.6064765,41
1730121636.730908,40
1730121636.8598652,40
1730121636.986811,35
1730121637.114253,42
1730121637.2447052,41
1730121637.3711436,41
1730121637.499589,38
1730121637.6260269,39
1730121637.7539885,41
1730121637.897486,41
1730121638.0235863,40
1730121638.1460104,37
1730121638.2724488,40
1730121638.4008942,40
1730121638.5313463,40
1730121638.6557777,40
1730121638.78623,38
1730121638.9126685,38
1730121639.040135,41
1730121639.1655695,38
1730121639.2945325,39
1730121639.421974,39
1730121639.5504196,41
1730121639.6909056,36
1730121639.8198638,40
1730121639.947833,40
1730121640.0742714,9
1730121640.1987028,11
1730121640.3271482,11
1730121640.455593,11
1730121640.5840387,10
1730121640.7104769,10
1730121640.838922,12
1730121640.9669023,12
1730121641.0933404,10
1730121641.2165902,10
1730121641.328945,7
1730121641.4533768,7
1730121641.5657663,23
1730121641.6922045,39
1730121641.8176372,39
1730121641.9436417,41
1730121642.0700796,43
1730121642.2005317,40
1730121642.3269706,40
1730121642.4534085,38
1730121642.5818539,37
1730121642.7102985,40
1730121642.840751,40
1730121642.9657218,37
1730121643.1112266,40
1730121643.2336507,41
1730121643.3641028,41
1730121643.4905412,39
1730121643.6169794,39
1730121643.7429655,43
1730121643.8704073,43
1730121643.999381,38
1730121644.1248155,37
1730121644.2532604,43
1730121644.3837125,43
1730121644.5081444,53
1730121644.634582,46
1730121644.7650347,37
1730121644.891472,37
1730121645.0184402,42
1730121645.1448781,38
1730121645.2753305,40
1730121645.4017687,40
1730121645.5302138,37
1730121645.6606662,40
1730121645.7866259,45
1730121645.9150703,45
1730121646.0412238,39
1730121646.172679,37
1730121646.296107,40
1730121646.4084964,40
1730121646.5359387,40
1730121646.647324,39
1730121646.759714,41
1730121646.8851814,41
1730121647.0126216,42
1730121647.1250112,38
1730121647.2374,38
1730121647.363839,38
1730121647.490277,44
1730121647.6076841,44
1730121647.7326345,34
1730121647.8560624,41
1730121647.9855084,41
1730121648.110943,41
1730121648.2383852,40
1730121648.3648229,41
1730121648.4912612,39
1730121648.6187034,39
1730121648.744138,40
1730121648.8725832,39
1730121648.996625,43
1730121649.1245835,43
1730121649.2530289,39
1730121649.3769674,38
1730121649.5074196,38
1730121649.6328545,42
1730121649.7608168,35
1730121649.8882592,41
1730121650.0126894,41
1730121650.1411352,39
1730121650.283629,40
1730121650.3960187,40
1730121650.5244641,40
1730121650.6529093,38
1730121650.7753334,39
1730121650.9037783,38
1730121651.0322242,38
1730121651.159666,9
1730121651.3046753,11
1730121651.4291062,11
1730121651.556548,11
1730121651.6870003,11
1730121651.811953,10
1730121651.9368238,11
1730121652.0622587,11
1730121652.1886969,9
1730121652.316638,11
1730121652.43989,7
1730121652.5673318,7
1730121652.6967804,24
1730121652.8242226,40
1730121652.9482212,54
1730121653.0746593,54
1730121653.1994357,45
1730121653.3278816,40
1730121653.456327,42
1730121653.5827653,42
1730121653.7117612,38
1730121653.837196,39
1730121653.964164,42
1730121654.0755508,42
1730121654.2009854,33
1730121654.3284273,42
1730121654.4388099,42
1730121654.567255,40
1730121654.6796453,39
1730121654.806083,39
1730121654.9184725,43
1730121655.0439053,45
1730121655.1693404,40
1730121655.297785,40
1730121655.4232202,41
1730121655.534607,38
1730121655.6630516,38
1730121655.7910047,43
1730121655.9164398,39
1730121656.028351,37
1730121656.1407404,37
1730121656.2711928,39
1730121656.399638,40
1730121656.5280836,40
1730121656.6565287,40
1730121656.7829669,37
1730121656.9079554,41
1730121657.033541,38
1730121657.159979,38
1730121657.2904315,38
1730121657.4168696,39
1730121657.5473218,41
1730121657.6757667,41
1730121657.7997184,33
1730121657.93017,40
1730121658.0541446,40
1730121658.1805832,40
1730121658.3110354,35
1730121658.4374738,41
1730121658.5659187,44
1730121658.692357,44
1730121658.820802,34
1730121658.9467666,40
1730121659.0767384,41
1730121659.2011693,41
1730121659.3301454,36
1730121659.4555802,40
1730121659.5840254,41
1730121659.7120063,41
1730121659.8229043,35
1730121659.9358196,41
1730121660.059247,41
1730121660.1886961,41
1730121660.3131278,36
1730121660.4245138,41
1730121660.5369034,41
1730121660.6613348,40
1730121660.7737231,38
1730121660.9021697,38
1730121661.0145564,40
1730121661.147015,39
1730121661.275461,39
1730121661.4008956,38
1730121661.512282,59
1730121661.6407268,50
1730121661.7656758,50
1730121661.8926396,36
1730121662.0190787,34
1730121662.1314685,10
1730121662.2438579,10
1730121662.356248,9
1730121662.468637,11
1730121662.5810268,11
1730121662.707465,10
1730121662.8198545,10
1730121662.9438207,10
1730121663.0692554,11
1730121663.1946905,12
1730121663.3231049,12
1730121663.4376733,15
1730121663.5671222,9
1730121663.6795127,34
1730121663.8195176,34
1730121663.9319072,33
1730121664.0580933,41
1730121664.1865392,40
1730121664.3129773,40
1730121664.4454362,35
1730121664.5718744,42
1730121664.698313,40
1730121664.826758,40
1730121664.9552014,36
1730121665.08164,40
1730121665.210085,40
1730121665.3365228,40
1730121665.4489129,37
1730121665.561302,40
1730121665.6877406,40
1730121665.7986383,40
1730121665.9260802,35
1730121666.037463,41
1730121666.1649046,41
1730121666.2913432,40
1730121666.403733,37
1730121666.5211399,37
1730121666.6525958,43
1730121666.7760236,42
1730121666.8864496,36
1730121667.0148919,36
1730121667.1413305,40
1730121667.2677684,40
1730121667.396214,40
1730121667.5226517,39
1730121667.651097,39
1730121667.7810638,46
1730121667.9054954,46
1730121668.0314605,41
1730121668.159906,36
1730121668.2843368,40
1730121668.3967264,40
1730121668.5091162,38
1730121668.6355543,38
1730121668.747944,38
1730121668.8763893,42
1730121669.001924,38
1730121669.1278753,36
1730121669.2392628,36
1730121669.366213,40
1730121669.478602,42
1730121669.607048,42
1730121669.7209623,37
1730121669.8474004,40
1730121669.974842,57
1730121670.102284,57
1730121670.2297263,38
1730121670.342115,40
1730121670.470561,44
1730121670.5990057,44
1730121670.7244408,37
1730121670.8538885,41
1730121670.9823346,40
1730121671.108772,40
1730121671.2352114,38
1730121671.3636556,42
1730121671.5061505,40
1730121671.637606,40
1730121671.7645814,38
1730121671.8965585,41
1730121672.0149689,42
1730121672.1454213,42
1730121672.2738664,33
1730121672.4033148,43
1730121672.5267427,40
1730121672.6391325,40
1730121672.7675776,36
1730121672.894016,43
1730121673.0194502,41
1730121673.1468928,41
1730121673.2773445,9
1730121673.4057896,11
1730121673.553301,11
1730121673.6787362,11
1730121673.8056936,10
1730121673.9321322,12
1730121674.0601108,12
1730121674.1865492,12
1730121674.3170016,9
1730121674.4420888,12
1730121674.5664248,8
1730121674.6968775,8
1730121674.8233163,20
1730121674.9326952,39
1730121675.0626795,43
1730121675.189118,43
1730121675.31957,37
1730121675.447012,42
1730121675.572447,41
1730121675.699889,41
1730121675.8248386,38
1730121675.9542842,40
1730121676.0947714,42
1730121676.2232172,42
1730121676.3486514,39
1730121676.47509,41
1730121676.615577,38
1730121676.7259595,38
1730121676.8503904,41
1730121676.9783497,41
1730121677.1067948,39
1730121677.2322295,39
1730121677.3616781,36
1730121677.4891198,40
1730121677.6165614,41
1730121677.7425098,41
1730121677.8669412,37
1730121677.996923,39
1730121678.123361,42
1730121678.248796,42
1730121678.3742306,55
1730121678.5046828,68
1730121678.633128,53
1730121678.7575593,53
1730121678.8699489,36
1730121678.9823382,45
1730121679.1082911,45
1730121679.2337258,39
1730121679.3596797,40
1730121679.4861193,42
1730121679.597505,42
1730121679.7098944,39
1730121679.8358483,37
1730121679.9638436,37
1730121680.0902817,42
1730121680.2167199,43
1730121680.3281062,38
1730121680.4414995,38
1730121680.5699446,46
1730121680.6923687,41
1730121680.8168004,41
1730121680.9452455,38
1730121681.0706778,41
1730121681.1981194,43
1730121681.3285718,43
1730121681.4560132,37
1730121681.581448,45
1730121681.7098927,42
1730121681.8378546,42
1730121681.9648552,41
1730121682.0912938,37
1730121682.2217462,41
1730121682.3501914,41
1730121682.4766295,39
1730121682.605075,36
1730121682.7335196,40
1730121682.8579512,41
1730121682.988403,41
1730121683.1148407,38
1730121683.2415721,42
1730121683.3680105,43
1730121683.4964554,43
1730121683.625904,34
1730121683.753344,39
1730121683.8797824,40
1730121684.0102313,40
1730121684.139194,33
1730121684.278677,40
1730121684.4041123,11
1730121684.5345645,11
1730121684.66,10
1730121684.7854345,11
1730121684.9138796,11
1730121685.0403173,11
1730121685.164747,10
1730121685.2941957,11
1730121685.421637,10
1730121685.5490792,10
1730121685.6895628,11
1730121685.8135026,8
1730121685.9258926,22
1730121686.0518522,22
1730121686.1772869,37
1730121686.2886727,40
1730121686.4020662,40
1730121686.5154588,37
1730121686.6439047,42
1730121686.771346,41
1730121686.8952942,41
1730121687.025747,43
1730121687.1521823,50
1730121687.2816308,43
1730121687.4110792,43
1730121687.5375178,36
1730121687.665963,40
1730121687.7909143,42
1730121687.9213662,42
1730121688.04734,33
1730121688.1757846,41
1730121688.3162718,40
1730121688.4447172,40
1730121688.5731623,39
1730121688.7016075,44
1730121688.8300526,40
1730121688.9544842,40
1730121689.0829983,41
1730121689.2074296,42
1730121689.3343856,42
1730121689.4638338,42
1730121689.5902727,37
1730121689.7187178,42
1730121689.8426583,40
1730121689.9711034,40
1730121690.0985453,39
1730121690.2239795,39
1730121690.350418,41
1730121690.476856,41
1730121690.6053019,42
1730121690.7317398,39
1730121690.8601856,41
1730121690.9926438,41
1730121691.1190827,36
1730121691.2635834,41
1730121691.3920283,41
1730121691.5204742,42
1730121691.6469126,42
1730121691.7738762,37
1730121691.8998325,36
1730121692.0282757,44
1730121692.1587272,44
1730121692.2851658,37
1730121692.413611,37
1730121692.5420558,41
1730121692.6845508,41
1730121692.8129957,35
1730121692.9424438,40
1730121693.0802693,41
1730121693.1926587,41
1730121693.3030415,40
1730121693.433493,39
1730121693.559932,40
1730121693.6843648,40
1730121693.8103223,37
1730121693.9377637,38
1730121694.063749,43
1730121694.191191,43
1730121694.3156223,39
1730121694.4410572,39
1730121694.566492,43
1730121694.6949368,43
1730121694.8233826,36
1730121694.949821,39
1730121695.0953252,40
1730121695.2187526,40
1730121695.347198,39
1730121695.4756432,26
1730121695.5999362,25
1730121695.7289019,25
1730121695.8543365,14
1730121695.9777632,14
1730121696.1082153,11
1730121696.2306395,11
1730121696.3610916,10
1730121696.4875298,11
1730121696.6169784,10
1730121696.7425566,10
1730121696.8687506,10
1730121696.9951894,7
1730121697.1226308,38
1730121697.2470627,38
1730121697.3745048,38
1730121697.5049562,43
1730121697.6354084,40
1730121697.7618916,40
1730121697.904305,35
1730121698.031743,41
1730121698.1561742,42
1730121698.2816093,42
1730121698.4100547,39
1730121698.539503,42
1730121698.6649373,39
1730121698.7913764,39
1730121698.919821,40
1730121699.047322,40
1730121699.1737595,38
1730121699.3037276,38
1730121699.4442148,39
1730121699.5545974,37
1730121699.6850488,41
1730121699.813013,41
1730121699.9374447,40
1730121700.063405,38
1730121700.189844,39
1730121700.3303308,39
1730121700.4577723,38
1730121700.5852146,40
1730121700.7086422,40
1730121700.8190248,40
1730121700.932418,38
1730121701.0588567,40
1730121701.187301,42
1730121701.311733,42
1730121701.4401774,35
1730121701.5666163,41
1730121701.6790059,41
1730121701.7899065,41
1730121701.9168575,34
1730121702.0428534,42
1730121702.1552427,42
1730121702.2676325,39
1730121702.3800216,38
1730121702.4944189,38
1730121702.6228638,40
1730121702.7513092,40
1730121702.863698,38
1730121702.9901369,38
1730121703.1125615,40
1730121703.243013,41
1730121703.371459,41
1730121703.4978974,35
1730121703.6283498,38
1730121703.7563167,41
1730121703.8817518,41
1730121704.0101967,37
1730121704.1376388,56
1730121704.2670891,42
1730121704.3945293,42
1730121704.520968,40
1730121704.645399,42
1730121704.7738442,39
1730121704.9022899,39
1730121705.0317347,41
1730121705.1571696,35
1730121705.283608,40
1730121705.4120536,40
1730121705.5445127,41
1730121705.6729581,35
1730121705.7959065,41
1730121705.924352,41
1730121706.0367386,41
1730121706.1651835,42
1730121706.291622,43
1730121706.419063,43
1730121706.5304496,38
1730121706.6428392,10
1730121706.7712848,10
1730121706.8977387,11
1730121707.00865,11
1730121707.1330817,10
1730121707.2454708,10
1730121707.3739161,10
1730121707.486306,10
1730121707.5986955,10
1730121707.7090774,10
1730121707.8219845,10
1730121707.9447515,10
1730121708.0711896,8
1730121708.18659,17
1730121708.3110213,17
1730121708.438463,21
1730121708.5649006,17
1730121708.6913395,10
1730121708.8177774,10
1730121708.9482293,10
1730121709.0761886,11
1730121709.20062,11
1730121709.3285835,11
1730121709.455022,11
1730121709.5854738,10
1730121709.7302375,9
1730121709.8515522,0
1730121709.9775555,0
1730121710.103558,0
1730121710.2276406,0
1730121710.3545692,0
1730121710.4825892,0
1730121710.6241832,0
1730121710.7466047,0
1730121710.872553,0
1730121710.9991674,0
1730121711.1261733,0
1730121711.264069,0
1730121711.3755476,0
1730121711.5015886,0
1730121711.6137912,1
1730121711.7400753,0
1730121711.866076,0
1730121711.9901695,0
1730121712.1151352,0
1730121712.2396348,0
1730121712.350617,0
1730121712.4763107,0
1730121712.6021752,19
1730121712.7265525,19
1730121712.8535767,3
1730121712.9806116,3
1730121713.1035569,2
1730121713.2297533,2
1730121713.3557818,0
1730121713.4791694,0
1730121713.6031613,0
1730121713.7287755,0
1730121713.8536355,0
1730121713.9816432,0
1730121714.1066642,0
1730121714.2296135,0
1730121714.355549,0
1730121714.4796307,1
1730121714.607556,1
1730121714.7335608,7
1730121714.8565724,0
1730121714.968611,0
1730121715.082552,0
1730121715.2066321,0
1730121715.3337276,0
1730121715.458556,0
1730121715.5825658,0
1730121715.7101696,0
1730121715.8355968,0
1730121715.9625542,0
1730121716.0895607,0
1730121716.2126417,0
1730121716.3397362,0
1730121716.4806178,0
1730121716.6055489,0
1730121716.7336128,0
1730121716.861174,0
1730121716.983626,0
1730121717.1101708,0
1730121717.2361898,0
1730121717.361175,0
1730121717.482561,0
1730121717.6085558,0
1730121717.7350972,0
1730121717.8595624,0
1730121717.983613,0
1730121718.1111734,0
1730121718.2345605,0
1730121718.3601706,0
1730121718.487554,0
1730121718.615564,0
1730121718.7412,0
1730121718.8671756,0
1730121718.9925559,0
1730121719.1175537,0
1730121719.2455645,0
1730121719.3716373,0
1730121719.495563,0
1730121719.6215487,0
1730121719.7491422,0
1730121719.8715665,0
1730121719.9980042,0
1730121720.1264498,8
1730121720.2528882,26
1730121720.3813336,26
1730121720.5097787,29
1730121720.6382241,25
1730121720.7666688,30
1730121720.8921034,30
1730121721.0215511,26
1730121721.1459825,45
1730121721.276434,35
1730121721.4038756,35
1730121721.531318,26
1730121721.6597638,30
1730121721.7887232,29
1730121721.91467,29
1730121722.0380979,26
1730121722.1645367,30
1730121722.2969956,31
1730121722.437483,31
1730121722.5679348,26
1730121722.6943731,30
1730121722.8228188,26
1730121722.9532712,26
1730121723.0792208,36
1730121723.2036521,28
1730121723.3310938,30
1730121723.44248,30
1730121723.570925,26
1730121723.6973636,30
1730121723.8253407,30
1730121723.9537864,31
1730121724.0777426,26
1730121724.2061877,29
1730121724.3346326,29
1730121724.461071,30
1730121724.5895164,27
1730121724.717962,30
1730121724.8444004,30
1730121724.9708385,26
1730121725.097277,28
1730121725.225722,29
1730121725.3521605,29
1730121725.4806054,31
1730121725.5929954,25
1730121725.7194333,31
1730121725.8443887,31
1730121725.9718304,30
1730121726.0970862,43
1730121726.208472,43
1730121726.3339067,41
1730121726.4613485,41
1730121726.573738,41
1730121726.6861274,41
1730121726.7985172,45
1730121726.9244728,47
1730121727.03686,47
1730121727.1653051,41
1730121727.291743,48
1730121727.4201882,42
1730121727.5325778,42
1730121727.6449673,43
1730121727.7729373,44
1730121727.901382,44
1730121728.031441,44
1730121728.1568723,47
1730121728.2797902,46
1730121728.40785,46
1730121728.5372987,36
1730121728.6707606,48
1730121728.7891717,40
1730121728.917617,40
1730121729.051583,42
1730121729.174007,46
1730121729.297944,48
1730121729.42338,48
1730121729.5548344,37
1730121729.6822767,71
1730121729.8072329,32
1730121729.9346747,32
1730121730.0631196,27
1730121730.1885545,32
1730121730.3180032,30
1730121730.4574866,30
1730121730.568873,25
1730121730.698321,30
1730121730.8257632,31
1730121730.954208,31
1730121731.0796435,26
1730121731.2050784,28
1730121731.3335233,30
1730121731.461969,30
1730121731.5924203,32
1730121731.718859,30
1730121731.8438034,30
1730121731.970759,30
1730121732.100398,25
1730121732.2258332,31
1730121732.3532743,31
1730121732.4777062,30
1730121732.604144,25
1730121732.7155306,31
1730121732.8429728,31
1730121732.969411,26
1730121733.0817983,31
1730121733.1941879,31
1730121733.3226335,27
1730121733.4340193,30
1730121733.561461,26
1730121733.6738505,26
1730121733.8008058,30
1730121733.9282477,32
1730121734.0546834,32
1730121734.1811218,26
1730121734.306557,31
1730121734.4229603,25
1730121734.5483947,25
1730121734.67383,28
1730121734.8032787,30
1730121734.9297173,29
1730121735.0586317,29
1730121735.1860735,26
1730121735.3195367,30
1730121735.4419608,31
1730121735.5663917,31
1730121735.6767747,25
1730121735.8057432,30
1730121735.9321818,30
1730121736.0582347,26
1730121736.1826665,30
1730121736.311111,29
1730121736.425507,29
1730121736.5499384,14
1730121736.678384,6
1730121736.8058262,9
1730121736.9307768,9
1730121737.0431647,8
1730121737.17161,9
1730121737.2839994,9
1730121737.4124448,9
1730121737.5248344,9
1730121737.6372242,9
1730121737.7641757,8
1730121737.878572,9
1730121737.992966,10
1730121738.1194048,10
1730121738.2649086,31
1730121738.3762949,13
1730121738.5027325,13
1730121738.6331844,9
1730121738.7726686,19
1730121738.9011135,31
1730121739.0270855,26
1730121739.1530395,26
1730121739.277471,29
1730121739.4034255,28
1730121739.5298636,29
1730121739.6593127,29
1730121739.7867553,26
1730121739.9151995,30
1730121740.0245786,30
1730121740.1520197,34
1730121740.2824726,27
1730121740.4089108,29
1730121740.5353496,29
1730121740.662791,28
1730121740.7882257,30
1730121740.9146638,29
1730121741.027051,29
1730121741.153489,25
1730121741.2819343,31
1730121741.394324,31
1730121741.5227692,28
1730121741.6512148,26
1730121741.7631207,30
1730121741.8890638,30
1730121742.000957,29
1730121742.1294026,26
1730121742.2578468,26
1730121742.3702369,31
1730121742.498682,25
1730121742.6251204,30
1730121742.7505553,30
1730121742.8759906,28
1730121743.0014248,28
1730121743.1267138,30
1730121743.2370934,30
1730121743.3494828,25
1730121743.4799352,29
1730121743.6063733,29
1730121743.732812,25
1730121743.8587573,31
1730121743.987203,30
1730121744.115645,30
1730121744.2405946,27
1730121744.3529844,28
1730121744.4794226,28
1730121744.6098752,29
1730121744.736313,28
1730121744.8627512,28
1730121744.9927905,28
1730121745.1352813,28
1730121745.2617197,26
1730121745.3881586,32
1730121745.5166035,30
1730121745.6420386,30
1730121745.7669868,27
1730121745.893425,31
1730121746.0213938,28
1730121746.1478322,28
1730121746.278284,28
1730121746.405726,27
1730121746.5351746,35
1730121746.6636198,35
1730121746.790058,40
1730121746.9170225,33
1730121747.0424552,32
1730121747.1709008,32
1730121747.2963357,24
1730121747.4237773,29
1730121747.5502157,31
1730121747.6786606,31
1730121747.7905724,26
1730121747.9170105,30
1730121748.0451868,30
1730121748.1736326,29
1730121748.3000703,27
1730121748.4265082,31
1730121748.5519438,31
1730121748.66333,30
1730121748.77572,28
1730121748.9011545,28
1730121749.028596,30
1730121749.1545396,30
1730121749.280978,26
1730121749.4059281,26
1730121749.5333698,26
1730121749.6457596,30
1730121749.7576551,30
1730121749.88309,30
1730121750.0100737,27
1730121750.1365125,30
1730121750.2619474,30
1730121750.3883858,25
1730121750.5057933,31
1730121750.6312275,28
1730121750.7596729,28
1730121750.869052,28
1730121750.9954906,31
1730121751.1215854,31
1730121751.2500265,26
1730121751.3824852,31
1730121751.5089235,30
1730121751.635362,30
1730121751.761322,27
1730121751.8872712,28
1730121752.0117023,29
1730121752.124092,29
1730121752.2364814,30
1730121752.3619163,26
1730121752.4893582,31
1730121752.6157966,31
1730121752.7412314,27
1730121752.8656628,29
1730121752.9921014,29
1730121753.1178932,26
1730121753.2443314,31
1730121753.3727758,26
1730121753.499215,26
1730121753.6116042,31
1730121753.7239938,28
1730121753.8489482,28
1730121753.9773927,29
1730121754.1018243,21
1730121754.228263,4
1730121754.3547018,4
1730121754.4680948,9
1730121754.5935297,9
1730121754.7109363,8
1730121754.8323572,8
1730121754.9628096,8
1730121755.089246,13
1730121755.2227087,13
1730121755.3421223,25
1730121755.4725742,12
1730121755.600083,13
1730121755.7265215,13
1730121755.855497,8
1730121755.9809318,9
1730121756.1059287,10
1730121756.2363806,10
1730121756.360812,16
1730121756.4882534,29
1730121756.6156957,26
1730121756.7411304,26
1730121756.8690965,30
1730121756.9945314,26
1730121757.1249824,34
1730121757.2524238,34
1730121757.395921,26
1730121757.5183458,30
1730121757.6467905,30
1730121757.7717452,30
1730121757.8981838,27
1730121758.0251505,28
1730121758.1535954,31
1730121758.2820406,31
1730121758.408479,29
1730121758.538931,27
1730121758.661355,28
1730121758.7898006,28
1730121758.918246,31
1730121759.0426748,26
1730121759.1686258,30
1730121759.2975943,30
1730121759.423029,31
1730121759.551474,25
1730121759.681931,31
1730121759.8249474,31
1730121759.9503818,27
1730121760.0773492,28
1730121760.2017803,26
1730121760.3312292,30
1730121760.4596744,30
1730121760.5861127,29
1730121760.7145576,27
1730121760.8409956,31
1730121760.9694412,31
1730121761.095844,25
1730121761.2262964,30
1730121761.352732,30
1730121761.482181,30
1730121761.625678,25
1730121761.7526386,28
1730121761.8796294,29
1730121762.022123,29
1730121762.1505682,31
1730121762.2810209,25
1730121762.4094656,31
1730121762.5349007,31
1730121762.660335,28
1730121762.7867734,28
1730121762.9152193,27
1730121763.0416543,27
1730121763.1721063,30
1730121763.3005514,27
1730121763.4269903,30
1730121763.557442,30
1730121763.68087,31
1730121763.8103187,40
1730121763.936757,38
1730121764.0617874,38
1730121764.17518,31
1730121764.3016183,27
1730121764.430064,31
1730121764.5605156,31
1730121764.7020063,26
1730121764.8274412,30
1730121764.9558864,27
1730121765.0823226,27
1730121765.210768,30
1730121765.3372064,26
1730121765.4656518,30
1730121765.5940971,30
1730121765.7225423,35
1730121765.8495085,31
1730121765.9769502,29
1730121766.1003754,29
1730121766.2288206,27
1730121766.359273,28
1730121766.485711,28
1730121766.6141562,28
1730121766.7405949,32
1730121766.866553,25
1730121766.992991,31
1730121767.1200023,31
